seed,scenario,agent,design,true_alpha0,true_beta,true_phi,core_rec_alpha0,core_rec_beta,core_ll,phi_rec_alpha0,phi_rec_beta,rec_phi,phi_ll,delta_ll_phi_minus_core,accuracy,final40,reward_rate,mean_alpha_t,sd_alpha_t
20260616,noise_null,91,"80/50/25, 2 reversals @69/130, 16 wanting",0.564453768176412,4.146807076635624,0.0,0.6166140920765408,4.132974008461148,-111.17662027434787,0.6246627188697469,4.186425169674963,0.17606357619565272,-110.61754640779284,0.5590738665550248,0.64,0.725,0.665,0.5644537681764119,1.1102230246251565e-16
20260616,noise_null,92,"80/50/25, 2 reversals @69/130, 16 wanting",0.3043532433824001,4.561411517330475,0.0,0.46529050882542644,4.305578466784299,-107.55525506623093,0.4132101492625429,4.511303637564799,0.3992684816611093,-106.19292689036718,1.3623281758637518,0.7,0.7,0.675,0.3043532433824,5.551115123125783e-17
20260616,noise_null,93,"80/50/25, 2 reversals @69/130, 16 wanting",0.604131654082839,5.761348856880384,0.0,0.5742299889523246,5.325341582266361,-90.40896461012906,0.5722660300804886,5.302749298519224,0.07855998138883223,-90.36690474135635,0.04205986877271073,0.78,0.65,0.66,0.6041316540828392,2.220446049250313e-16
20260616,noise_null,94,"80/50/25, 2 reversals @69/130, 16 wanting",0.7580529693861903,1.6173497375661678,0.0,0.8400699886506554,1.3299943991641032,-195.69034117681585,0.8575171165738543,1.3084905087147116,-0.16308230739721996,-195.67760912166264,0.012732055153207966,0.475,0.425,0.585,0.7580529693861903,0.0
20260616,noise_null,95,"80/50/25, 2 reversals @69/130, 16 wanting",0.554302121006082,1.0241759127488312,0.0,0.6051137542950513,0.9478864045627405,-208.87431350535823,0.5374223651981798,1.005615758690433,0.5803931464838366,-208.5124766768488,0.3618368285094391,0.465,0.55,0.63,0.5543021210060821,1.1102230246251565e-16
20260616,noise_null,96,"80/50/25, 2 reversals @69/130, 16 wanting",0.34332346607802583,4.085763765069714,0.0,0.3174337939166718,4.005224641876522,-121.0182062415067,0.3276243644569165,3.960597202552467,-0.12930627238220782,-120.85508879630349,0.1631174452032127,0.72,0.85,0.705,0.3433234660780258,0.0
20260616,noise_null,97,"80/50/25, 2 reversals @69/130, 16 wanting",0.23125381985005508,5.993612247030719,0.0,0.1959940840263726,6.7244873184619065,-41.89483795755428,0.2103518239034089,6.7079347453733265,0.18311729317854913,-41.82457797787841,0.07025997967586761,0.885,1.0,0.76,0.23125381985005508,0.0
20260616,noise_null,98,"80/50/25, 2 reversals @69/130, 16 wanting",0.6080194083083875,1.146503835909834,0.0,0.47240761682981425,1.0842388345761842,-210.33132650578915,0.8539123563942668,0.922897095151154,2.5034350363168283,-208.62637165612966,1.7049548496594866,0.455,0.5,0.6,0.6080194083083876,1.1102230246251565e-16
20260616,noise_null,99,"80/50/25, 2 reversals @69/130, 16 wanting",0.5282685822553037,5.3691359077439875,0.0,0.5896377473714227,4.915182326003361,-98.74799866471089,0.606680887083807,4.887724695709595,-0.3018103867149825,-98.24061389758936,0.5073847671215361,0.695,0.475,0.685,0.5282685822553038,1.1102230246251565e-16
20260617,signal_phi,0,"80/50/25, 2 reversals @69/130, 16 wanting",0.21553308935755894,1.2277455036090175,0.4842371062749177,0.5410118081615827,1.006119853685927,-209.62779980666534,0.5410881104065045,1.0014615193633345,-0.1783953572340577,-209.58019024232502,0.04760956434031982,0.4,0.55,0.535,0.22228440556285442,0.0798422862606177
20260617,signal_phi,1,"80/50/25, 2 reversals @69/130, 16 wanting",0.11688439090284025,1.8787303568888787,-0.3457445879205936,0.17406448740897063,1.8326199058430017,-205.24856477726067,0.19089737072659244,1.7905471325111295,-0.4725247770070843,-204.66881852264135,0.579746254619323,0.45,0.5,0.53,0.12343266475487277,0.03638701763827813
20260617,signal_phi,2,"80/50/25, 2 reversals @69/130, 16 wanting",0.7645395422416784,0.5911295695021673,-1.4702663971215848,0.6547665037693191,0.8613123341405623,-210.70631667287813,0.6624206902981629,0.8546613494881272,-0.2079076985884099,-210.6686181866841,0.03769848619401728,0.37,0.375,0.54,0.7041139614839923,0.24120231097986894
20260617,signal_phi,3,"80/50/25, 2 reversals @69/130, 16 wanting",0.623739126330027,0.7312465960480967,0.30664194896064,0.9999999999996418,0.6995292877124686,-211.76972825209447,1.0,0.7501392519131261,11.184216056533216,-211.22894533591818,0.5407829161762834,0.385,0.35,0.565,0.6143848554110647,0.06799801959022744
20260617,signal_phi,4,"80/50/25, 2 reversals @69/130, 16 wanting",0.7097750707727584,2.690891292367152,0.5367879443348433,0.622142941121072,2.6232194791310497,-169.4361738814121,0.6091135493855414,2.6789323975140933,0.40389365218180173,-168.54829090924503,0.8878829721670627,0.425,0.35,0.56,0.6916676301719449,0.10227168152829805
20260617,signal_phi,5,"80/50/25, 2 reversals @69/130, 16 wanting",0.23988041572518654,6.842678565206187,0.3845716587967334,0.3248210855991056,12.754617623664114,-14.863042162156683,0.5382133922754435,39.04150667523991,1.127129575883516,-11.762260623394837,3.1007815387618454,0.685,0.975,0.7,0.244041766013099,0.07072455660413324
20260617,signal_phi,6,"80/50/25, 2 reversals @69/130, 16 wanting",0.8417287195476151,2.0368109608615144,1.1838764095358107,0.707092841356247,1.9393604558032491,-176.2049351482019,0.7341677538298678,1.94191072937129,0.9025003865934518,-175.16270402032313,1.0422311278787788,0.515,0.45,0.605,0.7789577665410417,0.14684610791156724
20260617,signal_phi,7,"80/50/25, 2 reversals @69/130, 16 wanting",0.33895193715120603,0.971647439335838,-0.08682058632042844,0.290436408902633,0.8738212308222162,-213.62020951963265,0.3695720305821927,0.8196548025670014,-0.6493963452467026,-213.40062098484705,0.2195885347856006,0.405,0.425,0.575,0.3404692940168198,0.019704608395125885
20260617,signal_phi,8,"80/50/25, 2 reversals @69/130, 16 wanting",0.19068941863404162,2.765181474649168,-0.7190767709775285,0.23016832303514234,3.086936398127714,-185.081993971107,0.19519521553010008,3.1900570797997085,-0.5866746576781317,-183.18157209167802,1.9004218794289898,0.565,0.6,0.64,0.21701636546294745,0.10372845385381392
20260617,signal_phi,9,"80/50/25, 2 reversals @69/130, 16 wanting",0.5888444195893805,5.522530354320999,1.351649983005188,0.620171135654259,6.1273897019307215,-63.02581938388554,0.5870505850853389,6.4504406514445485,0.805399192950677,-59.77052869800391,3.255290685881633,0.81,0.825,0.69,0.5668257235987174,0.27449255457193955
20260617,signal_phi,10,"80/50/25, 2 reversals @69/130, 16 wanting",0.791926630701967,5.709890776183576,0.2522867899168698,0.9235371758738583,4.653829711224846,-91.55139214708902,0.9258640549351125,4.764863348208253,0.9237325863236558,-90.83549873398806,0.7158934131009573,0.65,0.775,0.66,0.7883070681668488,0.04018126002571735
20260617,signal_phi,11,"80/50/25, 2 reversals @69/130, 16 wanting",0.23140356805014586,0.5863424421565905,-0.8237418502557291,0.21495303050934247,0.6621087022787625,-217.08341928737138,0.9754994014281576,0.5913760577420475,-26.874550466439658,-213.62855786082486,3.454861426546529,0.42,0.325,0.55,0.23305226416448324,0.12179594848602485
20260617,signal_phi,12,"80/50/25, 2 reversals @69/130, 16 wanting",0.16133110529961905,6.500749129666796,-1.0878270450792078,0.03595542990938431,6.019126282506409,-61.52531120825532,0.19103184388692868,7.365869974521086,-1.4767576242968863,-51.17184735370552,10.353463854549794,0.62,0.925,0.71,0.21018179659971878,0.16122695846655644
20260617,signal_phi,13,"80/50/25, 2 reversals @69/130, 16 wanting",0.2931689094306243,1.357434665135318,0.4500244520102443,0.5858211370657374,0.7799744241547625,-214.0691970485456,0.999999990027458,0.8894516096357227,38.79557845143601,-208.40273239183992,5.666464656705671,0.4,0.4,0.53,0.3031415951556603,0.08976294032606558
20260617,signal_phi,14,"80/50/25, 2 reversals @69/130, 16 wanting",0.27981271634592025,0.5063178158789003,0.18952731859340688,0.7780623424705858,0.5607563280094786,-215.41833953347222,0.7829208103266255,0.5622208418370658,-0.6275901165457589,-215.3286349874156,0.08970454605662326,0.38,0.475,0.58,0.2799419923609305,0.037459021978448595
20260617,signal_phi,15,"80/50/25, 2 reversals @69/130, 16 wanting",0.8424784061422929,0.7488022660944933,-0.23574362413573247,0.6872954866635431,1.0476032263963717,-207.34822333693367,0.7096837282587143,1.0322517381522043,-0.8624286633500478,-206.54100198305662,0.8072213538770541,0.445,0.45,0.585,0.8428779895577921,0.030464197236771802
20260617,signal_phi,16,"80/50/25, 2 reversals @69/130, 16 wanting",0.7390623395341709,1.2868330323699202,-0.6180548744980514,0.7434911561371244,1.2183606500429458,-202.83387745713628,0.7981278263846999,1.1813984145131298,-0.5499810011568844,-202.60765996283513,0.226217494301153,0.455,0.475,0.54,0.7176539810139587,0.12054271072167459
20260617,signal_phi,17,"80/50/25, 2 reversals @69/130, 16 wanting",0.22698408929073316,3.149063009054935,0.8959151538591331,0.20820427558252227,3.9242448152588314,-153.5254968378078,0.20154188368470344,3.9717322322226956,1.2978123588283963,-142.56473084568685,10.96076599212094,0.535,0.775,0.615,0.2570170639162235,0.16851691746606628
20260617,signal_phi,18,"80/50/25, 2 reversals @69/130, 16 wanting",0.25772423209695844,0.7178336839575677,1.232200556795837,0.26503918991057684,1.163221795668904,-213.70841152427607,0.325599723802054,1.2242873121094897,1.2514199931972807,-211.0832978302366,2.62511369403947,0.41,0.375,0.595,0.30169579741176056,0.24975190175298534
20260617,signal_phi,19,"80/50/25, 2 reversals @69/130, 16 wanting",0.6584813365675702,7.172425865291813,-1.2907422712631715,0.6250953842529021,5.156596286446043,-90.02615401930937,0.6047783634378463,6.982739401464306,-1.31392532500938,-74.92171006122861,15.104443958080765,0.695,0.6,0.665,0.6171660641040219,0.25738174198018476
20260617,signal_phi,20,"80/50/25, 2 reversals @69/130, 16 wanting",0.11354110503423868,0.5831742242920838,-0.10084462767330671,0.9373528949497513,0.35375130438329905,-217.73916518169807,0.023699212960218752,0.5410734436901194,10.597312891970237,-216.33074693166404,1.4084182500340319,0.355,0.375,0.595,0.11349217790123568,0.010092737751724945
20260617,signal_phi,21,"80/50/25, 2 reversals @69/130, 16 wanting",0.5755441107365443,0.9473702827828983,1.4730112325343225,0.28156163599560285,0.9910868308609655,-213.5247853406294,0.28416432889007665,0.9888442019919043,0.028615040598099842,-213.52312798129222,0.0016573593371731477,0.455,0.425,0.585,0.5435035265211723,0.2868761627421796
20260617,signal_phi,22,"80/50/25, 2 reversals @69/130, 16 wanting",0.18512703655271928,3.41463391947467,0.006724233233474819,0.2448150198454298,3.2116023089731454,-180.0884690195273,0.20984224053603776,3.3797799261048787,0.4453615879388066,-178.73307504456497,1.3553939749623396,0.575,0.4,0.565,0.18519971481242742,0.0009822907180828202
20260617,signal_phi,23,"80/50/25, 2 reversals @69/130, 16 wanting",0.8425264351114174,2.623444610567568,-1.2179288594460989,0.7516638889276164,2.8419875584318492,-145.78887847633322,0.7791407145717298,2.9607251045232394,-1.022989404717302,-140.7839425057123,5.00493597062092,0.505,0.475,0.65,0.7747608422880199,0.1757675466852069
20260617,signal_phi,24,"80/50/25, 2 reversals @69/130, 16 wanting",0.7027508209171458,6.4868321272459,-0.2924278640675777,0.6319070572231639,7.003716879101009,-62.82732993132601,0.6377947727143872,7.8607577002353235,-0.3153474719113337,-61.42566998446414,1.4016599468618693,0.68,0.75,0.69,0.699552601119591,0.06449776546958427
20260617,signal_phi,25,"80/50/25, 2 reversals @69/130, 16 wanting",0.6439658337978835,1.4548749470060325,1.4562834623856316,0.9563041114565901,0.859703953384449,-206.73861288569913,0.9986078596393768,0.9917733838277865,6.16912643352193,-204.39660252864488,2.3420103570542494,0.435,0.4,0.57,0.5780260328218165,0.2595354249718649
20260617,signal_phi,26,"80/50/25, 2 reversals @69/130, 16 wanting",0.16949212847759257,0.6428293901491825,-0.5370954511197633,0.9999999999923865,0.5226252584533395,-214.58357512269546,0.990583906966793,0.5257581900929967,0.7704188553015581,-214.58209138232345,0.001483740372009379,0.425,0.475,0.545,0.17367660900391355,0.06946186737002123
20260617,signal_phi,27,"80/50/25, 2 reversals @69/130, 16 wanting",0.22504097162870312,0.6693522088477415,0.5429210081055753,0.40133909713453103,0.48965090381632986,-217.791135712373,0.08418540264590696,0.40835260721787675,-16.54268282171765,-216.93575468027612,0.8553810320968864,0.37,0.275,0.55,0.24357017940837772,0.1008098502401034
20260617,signal_phi,28,"80/50/25, 2 reversals @69/130, 16 wanting",0.6806730557996842,0.6658034941134443,-0.18547456923789774,0.1412579130067079,1.031017239496599,-215.71831674824116,0.27081961983370206,0.8959569871077427,1.7574797773580713,-214.7977198529625,0.9205968952786634,0.335,0.425,0.48,0.6813641169450179,0.03982087425723716
20260617,signal_phi,29,"80/50/25, 2 reversals @69/130, 16 wanting",0.37315759692707057,3.6447298662069105,1.1825570661009164,0.5986671400706143,2.8427493017462417,-149.85943295252633,0.3881622182060823,3.9050538829384998,1.569120479392588,-134.11999092308866,15.739442029437669,0.64,0.6,0.615,0.3831898318515259,0.23822384248683337
20260617,signal_phi,30,"80/50/25, 2 reversals @69/130, 16 wanting",0.1018182293428851,1.5573072482220285,0.27494766403157,0.10782608365363691,2.009245156770248,-211.5624106794739,0.10888228520996214,1.999075556907497,-0.01895932278015855,-211.5608441242897,0.001566555184211893,0.36,0.475,0.555,0.10490245561462103,0.026394187572373395
20260617,signal_phi,31,"80/50/25, 2 reversals @69/130, 16 wanting",0.2281806869763962,0.8664829921367794,-1.409614114173929,0.14429673325953435,1.598028994352257,-205.469884617733,0.221079320090825,1.5241062135030474,-0.9104154738302718,-203.62805163270318,1.8418329850298107,0.5,0.575,0.58,0.2926544785379874,0.20137829285123363
20260617,signal_phi,32,"80/50/25, 2 reversals @69/130, 16 wanting",0.6318245833871424,2.927783117301986,0.18903523416726897,0.7685233231015028,2.6276632142766796,-153.2521165755178,0.7701755357439278,2.632592136472391,0.12566453197981076,-153.22095275477767,0.03116382074011881,0.52,0.5,0.58,0.6232484139078794,0.03678421704594668
20260617,signal_phi,33,"80/50/25, 2 reversals @69/130, 16 wanting",0.8146792734162047,6.471667209605219,-1.0521570500394053,0.6955799598395598,5.634067041882643,-78.86944277986085,0.760729792227789,7.2331516963315945,-1.2079935534266029,-65.56799558540936,13.301447194451484,0.72,0.85,0.68,0.7735385038212573,0.19118321391763807
20260617,signal_phi,34,"80/50/25, 2 reversals @69/130, 16 wanting",0.13125440190284132,4.2713589838768105,0.04863743534273102,0.09501164723494845,4.786676201307943,-113.11491327822966,0.09955625417425724,4.727845718494069,0.11179956806677713,-112.9638900130814,0.15102326514826814,0.665,0.825,0.68,0.13103199496970677,0.005565835105033709
20260617,signal_phi,35,"80/50/25, 2 reversals @69/130, 16 wanting",0.6354672127753526,0.6863285240834999,0.6036714093072955,0.6590809446426732,0.7497760949484147,-215.18737514413016,0.6739050955570158,0.8452910985399231,1.0881147346930375,-213.76205842004524,1.4253167240849223,0.3,0.425,0.495,0.6289013705949312,0.1332338491046256
20260617,signal_phi,36,"80/50/25, 2 reversals @69/130, 16 wanting",0.8011622774802207,0.6267576752111577,-0.4136474974839557,0.9073564937964106,0.7240914795269666,-211.14333209734917,0.7642177591970057,0.8082890017202218,-0.9531256093907112,-211.04236354453744,0.10096855281173589,0.425,0.475,0.575,0.7915128029503959,0.06629498103313809
20260617,signal_phi,37,"80/50/25, 2 reversals @69/130, 16 wanting",0.7111023087280152,0.713974058760446,0.678044670629969,0.7222755795373128,1.0126615009937505,-208.52971806831863,0.5568129389718633,1.1511563721373856,-1.0827299255932359,-208.40453953503305,0.1251785332855775,0.455,0.4,0.525,0.690542112792937,0.12693735477821075
20260617,signal_phi,38,"80/50/25, 2 reversals @69/130, 16 wanting",0.38690795941727324,2.845951342660528,0.9157059104670928,0.4445633738863409,2.1967734317094583,-185.99923847039446,0.4636979704144389,2.22258610080431,1.0396412442642609,-181.32112401454157,4.678114455852892,0.495,0.375,0.655,0.3983979659745644,0.20269143670669892
20260617,signal_phi,39,"80/50/25, 2 reversals @69/130, 16 wanting",0.20775114379191292,2.0115285812169543,1.1620489633901747,0.13424523254975024,1.8255736499438682,-202.7204583385508,0.1870270200821418,1.7316065660357498,1.665792137407494,-198.26452548224105,4.455932856309744,0.405,0.475,0.595,0.2638616152927913,0.20962459389254995
20260617,signal_phi,40,"80/50/25, 2 reversals @69/130, 16 wanting",0.3481262404612564,1.3852130594122996,-1.447901726329066,0.2514950977238675,2.0095344008034104,-194.53793744388753,0.4539167908399147,1.6321544798606376,-1.4186482557711346,-189.10117618300507,5.436761260882463,0.545,0.675,0.61,0.4005870933533484,0.27480054497145256
20260617,signal_phi,41,"80/50/25, 2 reversals @69/130, 16 wanting",0.8126240768279318,5.399359249208315,1.4225013734492653,0.7687901696640925,4.58729830730467,-102.58185864729776,0.777175954283316,5.650585802523925,1.494349908017332,-91.27383838232157,11.308020264976193,0.7,0.875,0.595,0.7474572334344518,0.21136228278132047
20260617,signal_phi,42,"80/50/25, 2 reversals @69/130, 16 wanting",0.40812596771297344,0.5807393403220215,0.18169297231270287,0.44914525405858885,0.742964305682347,-215.59943990565884,0.5108600851655871,0.735817789161987,0.5741396041804812,-215.44567043984665,0.1537694658121893,0.355,0.4,0.54,0.40603535073953095,0.04247464423956437
20260617,signal_phi,43,"80/50/25, 2 reversals @69/130, 16 wanting",0.7845916757384673,1.953428867634504,1.0172636021867072,0.7491652589393194,1.8388529819084667,-181.70044293022178,0.6809875141908023,2.0314328238238613,0.9782573268333017,-178.54490681164165,3.1555361185801303,0.48,0.5,0.555,0.7509317381683949,0.19221187383268187
20260617,signal_phi,44,"80/50/25, 2 reversals @69/130, 16 wanting",0.6897734443860781,3.2425883556050197,-1.2290907423695274,0.6087534351407096,3.240014103814804,-139.7988262543065,0.644434376231174,3.5733045564125443,-1.064080496160904,-133.68935199774305,6.109474256563459,0.63,0.65,0.65,0.6367241306286776,0.24226143643361006
